File,Location_Thresh,Use_Window,Window_Weight,Window_Size,Start_Frame,Frame,X,Y,Distance_px
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,203,720.7113510107295,751.7765731346136,0.9696890741916789
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,204,718.610033393365,751.637427155218,2.105919593106082
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,205,716.0655397936525,751.6570896081458,2.5445695689119985
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,206,714.2693510102429,751.915673330208,1.8147065016035588
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,207,713.3373244150163,751.8025589981113,0.9388654995979929
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,208,712.7404456926521,751.8937431247176,0.6038035724936174
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,209,715.6692823504882,751.5620930127592,2.947554234453794
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,210,720.5715167470723,751.0068678936518,4.933576492965392
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,211,725.2880121171153,750.0204042938169,4.818551546827707
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,212,728.6100275398909,749.1112492147564,3.444176160846101
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,213,732.7028155711176,748.2752085886467,4.177305087859733
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,214,736.2643394240408,747.4103379449552,3.665031157474669
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,215,737.62536548017,746.333317477815,1.7356166086153975
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,216,740.2356462278296,745.5111420323142,2.736702037998846
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,217,742.421755130017,745.5255527961041,2.186156399330985
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,218,744.0295894111083,745.5313605742513,1.60784477041143
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,219,744.0433168182938,745.3452086972584,0.18665734117898472
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,220,744.7125418284392,744.6621960283916,0.9562261343618815
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,221,744.6242673417629,745.2029998171247,0.547960877167383
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,222,744.486504991299,745.1853283065227,0.13889113539859435
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,223,743.8431541209717,745.18842818347,0.6433583383993117
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,224,743.5670869691323,744.4316469666657,0.8055624633959787
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,225,743.9884673382651,744.4563826936316,0.42210575887919716
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,226,743.812668018021,744.4721467505321,0.176504692538899
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,227,743.9791264295328,743.7699777404667,0.7216299061563829
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,228,743.8172727885643,743.7359238815698,0.165397298649453
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,229,743.7013920691926,743.7314244230337,0.11596803977486435
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,230,745.0830475109708,743.9021032857271,1.392157690050108
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,231,744.6206893653134,743.6842405528623,0.5111156671704049
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,232,744.5848470627407,743.6812966017519,0.03596300184713128
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,233,745.3374062725719,743.7676096947113,0.7574927816936885
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,234,745.5590097625238,743.8592193733854,0.23979249359736432
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,235,744.790251337577,744.3892009835708,0.9337398047965201
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,236,742.5880032572818,743.1991061130018,2.5032423790194356
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,237,737.9768564102797,741.656949344984,4.8621932028417865
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,238,735.034542764115,738.7904718136245,4.10778566020614
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,239,740.646543283572,736.111208253546,6.218762180269469
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,240,748.3900331275646,736.0017706311284,7.744263138428167
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,241,761.2465022161758,739.080714173095,13.220010997008806
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,242,761.0954660040834,741.3317779044086,2.256124965465944
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,243,750.915934011038,742.5067849912501,10.247122193648485
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,244,737.0115531489993,743.5146428139294,13.940860251339
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,245,731.0195509183293,743.5826477522319,5.992388121941666
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,246,731.1694410462514,742.7342466187762,0.8615402101454295
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,247,731.3909850947924,740.7535758832393,1.9930224103246659
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,248,729.7568771170168,738.5929369198568,2.708997898322631
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,249,726.9022146134196,736.319942670968,3.6490547906170794
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,250,723.5766009430029,733.2704301749417,4.512120648684282
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,251,718.4757231083044,730.4738461535085,5.817201807867255
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,252,713.6292273735687,728.030549513482,5.427542664777067
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,253,710.5476305667714,726.3230162187117,3.523053907111322
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,254,708.119940309216,724.3938405115963,3.1008706673374755
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,255,706.253885411927,722.7864818689112,2.4628769124563994
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,256,708.2660406351799,723.9378354275165,2.3182716966260153
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,257,714.9105161300914,727.9613994929688,7.7677617362582945
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,258,719.694403891176,731.703501002055,6.073623779504256
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,259,728.1893496469825,738.5578046719044,10.915382823914413
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,260,736.6299930229416,745.248289180648,10.770656598455888
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,261,746.1037391009569,751.5986592600884,11.405220949046203
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,262,756.5743037612095,758.7914672924996,12.703118187895878
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,263,767.8939429793659,765.7292184820726,13.276544113497463
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,264,772.6123533628057,770.6211846115507,6.79667044651377
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,265,782.4483175348539,776.795421822203,11.613242283153298
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,266,787.3571386344752,781.617171251127,6.880827867590938
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,267,787.2732496630407,784.7248772434298,3.1088380295735267
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,268,792.9600793280297,788.9055846513756,7.058211251404434
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,269,795.6464775832193,792.1135239026879,4.184209581939658
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,270,800.0516556700286,795.0893365562413,5.31611276456334
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,271,803.9366452956195,797.7777391886443,4.724473844235026
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,272,806.7797258038788,800.2715710768525,3.781838741021083
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,273,807.0295539671325,801.0059730922576,0.7757321905050392
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,274,807.4053937654086,802.5335246515536,1.5731081718292599
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,275,807.8902826385125,804.3518649074168,1.881881639570509
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,276,805.6544233477242,803.9485457733243,2.2719447819279273
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,277,807.5751062413113,805.0227339518943,2.2006596785277317
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,278,806.5553355907349,805.4712629159739,1.1140513504302003
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,279,805.1181918442703,805.3265024798015,1.4444160522103942
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,280,798.9677509092494,803.766143142685,6.345285254116466
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,281,794.3499011260834,802.5611122859295,4.772487400257739
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,282,791.6948411866181,802.308666905543,2.6670342990355738
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,283,786.2032691277361,800.7845910976034,5.699137719536138
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,284,779.582937704344,799.4558263202935,6.752362844884232
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,285,773.1409912021714,797.408675364991,6.759400991999842
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,286,765.4954447773081,795.1459499909699,7.973349751075766
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,287,758.1069958702676,793.0096480024141,7.691096374266487
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,288,751.0769584886631,790.8046728876622,7.367722907617555
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,289,741.787494563919,788.4153853468006,9.591810828099005
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,290,736.2469582312284,785.4998253128877,6.260833264447739
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,291,728.7330384947746,782.1186962016084,8.23960095350556
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,292,722.3089434252896,779.2879031673704,7.020141498892468
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,293,711.165923940274,774.0353887281316,12.31892004917032
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,294,705.0519749838364,771.1049763106154,6.779947549845551
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,295,699.4246124061129,768.3718929273886,6.255953513320992
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,296,693.217796171285,765.1455259058846,6.995284978495979
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,297,690.3035815847048,762.796836884272,3.7428581026910943
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,298,686.4775877736945,760.3814378588436,4.524641543142394
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,299,682.11376639097,757.312280830995,5.3350409484760455
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,300,680.1593878057172,754.1718551375101,3.6989010788063417
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,301,673.1703273956324,750.0672372339527,8.105236181013991
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,302,670.2158329091703,747.2391988884011,4.089845786144624
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,303,666.3127205919117,743.8504983305362,5.1689048387458545
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,304,661.0579514813854,740.6031969966317,6.177180939402585
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,305,659.2739686466068,738.7657499152157,2.561016698850092
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,306,659.9842112150336,737.5475934634607,1.410088524511093
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,307,655.7190887703244,735.1464407873962,4.894568790213657
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,308,654.6279266964674,733.3787275834785,2.0773648313978996
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,309,654.0135121762713,731.7423291350768,1.7479431010645619
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,310,652.3186062916996,730.0742995567916,2.3780304101483454
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,311,653.7761945094155,729.3339296282401,1.6348428192116344
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,312,652.9320268503503,727.4087289947552,2.1021456932815785
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,313,651.2928015367622,725.4972930828839,2.51806411234887
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,314,651.8616420982435,724.893308228314,0.8296850540633052
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,315,653.2658451100122,725.5739954808143,1.5604874988210202
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,316,654.6799287752826,726.7198696128737,1.8200714653297536
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,317,656.7632245168853,727.7391330941767,2.319271262982802
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,318,655.7237549692412,727.8977451007586,1.051501169334279
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,319,657.5187143464029,728.6855057470583,1.9602158048335718
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,320,661.8175426256066,730.2578455826214,4.577354818296246
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,321,666.0297255396864,731.4140677529377,4.367989767478491
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,322,670.1863322433323,732.7345528246145,4.361314035163665
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,323,674.677673585812,735.1652471394749,5.106899441634024
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,324,679.5744419922448,737.2902284027208,5.337966485037575
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,325,685.1618421122055,740.4427478793632,6.415404831430821
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,326,690.190838673389,744.7699988082277,6.634448508636855
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,327,693.6870941580268,750.0833899170402,6.360497424656977
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,328,692.9965487047596,753.9807502139638,3.9580639594458606
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,329,696.6531165124837,758.9151076661356,6.141528441543495
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,330,700.5738009694272,763.5225967275065,6.049853061155415
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,331,706.3332832436222,768.4589406043913,7.585454959171758
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,332,712.2446203103692,772.4669027819382,7.141965187071687
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,333,716.496055881053,775.9871666756044,5.519688604688286
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,334,721.7863919500143,779.9546623732712,6.612766276949181
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,335,729.108525742159,784.0797407765169,8.404160582889464
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,336,735.755275368555,787.793326346174,7.613803148175028
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,337,741.8004942453219,791.3472455125816,7.012489765367135
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,338,748.4338512416438,794.2176525427485,7.227770165098177
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,339,755.1790527130901,797.1502048309122,7.355107464423324
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,340,758.715838551992,799.1317522030994,4.0540577275710765
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,341,762.6909621606184,801.0878195006293,4.430328089016086
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,342,769.0647656822218,803.3489234695986,6.762984732386552
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,343,775.392426191946,805.2954171206114,6.620281342945789
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,344,781.1527849102048,807.1579318945302,6.053981652275256
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,345,784.138853747895,808.5521151027299,3.2955051086974287
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,346,787.2114902272799,810.4263583444186,3.5991502696417985
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,347,789.4471739016116,811.0358029735629,2.3172622310964015
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,348,790.0377826978554,811.6609744279966,0.8600337770339872
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,349,793.1081578492323,813.1654213322804,3.4191466856515014
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,350,799.1210940186727,814.6591183070946,6.195686566502039
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,351,805.1766261982127,816.5416086505512,6.341391004397401
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,352,810.3577925642521,818.2745497718771,5.463292948630911
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,353,814.7052904027316,819.096773733381,4.4245666113705715
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,354,819.222230540599,819.9957257085309,4.605525253725436
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,355,823.1506105831413,820.9444558933744,4.041318933501571
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,356,827.0903336905394,821.9440874467305,4.06456411013918
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,357,827.5116475597085,822.1372159755866,0.4634695297561699
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,358,831.1439256447154,822.6452425190496,3.6676334407467883
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,359,834.9065484585032,823.7126709459592,3.9111039215815655
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,360,837.9325657071312,824.4624091579874,3.117513075444842
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,361,840.78366004281,824.4992972891655,2.851332959365062
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,362,840.5011895200806,823.8643111734373,0.694979829476083
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,363,841.9490522915938,824.1228702849497,1.4707683091772126
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,364,844.348683437671,824.4600639312241,2.423206386652041
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,365,846.4298384962694,824.5291001050896,2.082299779386253
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,366,848.7034551336956,825.5041056768414,2.473857004543305
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,367,851.4803970682992,826.380519425836,2.911959403492286
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,368,852.6154781617792,826.253448806992,1.1421716293749373
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,369,854.5919768364793,826.2748736160746,1.9766147913884284
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,370,856.4511191426566,826.2822637502994,1.8591569940976418
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,371,856.6384947085674,826.1935354832615,0.20732175011787038
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,372,858.4327814920306,826.3564549812722,1.801668067137484
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,373,859.5052524938567,826.369044297066,1.072544889797177
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,374,861.3897092727539,826.3842557601168,1.8845181718783348
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,375,862.2555128099102,826.4294830339177,0.8669840086460117
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,376,863.1865132166702,826.4120996945101,0.931162680671939
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,377,863.6728412495274,826.3513972407686,0.4901017684451429
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,378,864.2687073228341,826.3320597020304,0.596179769635237
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,379,862.9673725715296,826.1012684049855,1.3216416903776627
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,380,861.4562911594584,825.8930531571672,1.5253591784662521
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,381,858.9258372895308,825.776334268118,2.5331443083433296
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,382,859.5417639155376,826.195400547206,0.7449712443394363
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,383,858.1831029133921,825.812026717803,1.4117135728688361
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,384,859.372711955033,826.3731880796745,1.3153219172549682
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,385,857.8894155706378,825.9287293785976,1.54845461700459
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,386,857.1047248134207,825.8977347427084,0.785302649884598
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,387,855.0732203991637,825.7603021534142,2.0361478094052776
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,388,852.9859982137899,825.6706473227605,2.0891468210195323
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,389,850.6440535317813,825.5771031627677,2.3438121519134447
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,390,848.2048851952106,825.4996151090253,2.4403988552287377
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,391,845.133772199258,824.5734583780652,3.207725256971309
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,392,842.6280876912961,824.5906684813957,2.5057436104073543
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,393,839.7898291007291,824.4171218661153,2.843559433984539
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,394,839.6323926716535,823.9194090408469,0.5220194303249098
